epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
1931,0.014077343977987766,0.16878491640090942,0.00732303224503994,0.002071589697152376,0.004682723432779312,,88871
,,,,,,1.953125e-06,88872
1932,0.013993577100336552,0.16871638596057892,0.007283822633326054,0.0020725529175251722,0.004637199454009533,,88917
,,,,,,1.953125e-06,88918
1933,0.013917967677116394,0.16865399479866028,0.007207616697996855,0.002070423448458314,0.004639928229153156,,88963
,,,,,,1.953125e-06,88964
1934,0.01427916344255209,0.16868728399276733,0.007269724737852812,0.0020697081927210093,0.00493972934782505,,89009
,,,,,,1.953125e-06,89010
1935,0.014432782307267189,0.16871801018714905,0.007275971118360758,0.0020689666271209717,0.005087841767817736,,89055
,,,,,,1.953125e-06,89056
1936,0.014029915444552898,0.16868562996387482,0.007190616335719824,0.0020680194720625877,0.004771277774125338,,89101
,,,,,,1.953125e-06,89102
1937,0.014515738934278488,0.16869457066059113,0.007170055992901325,0.002065329346805811,0.005280353128910065,,89147
,,,,,,1.953125e-06,89148
1938,0.014121660962700844,0.1686711460351944,0.007150030694901943,0.0020669391378760338,0.0049046906642615795,,89193
,,,,,,1.953125e-06,89194
1939,0.014368879608809948,0.16874726116657257,0.007259904406964779,0.002066989429295063,0.005041986238211393,,89239
,,,,,,1.953125e-06,89240
1940,0.013840725645422935,0.16874976456165314,0.007242568302899599,0.002065877662971616,0.004532281309366226,,89285
,,,,,,1.953125e-06,89286
1941,0.014269392937421799,0.16871772706508636,0.00718366215005517,0.0020650275982916355,0.0050207036547362804,,89331
,,,,,,1.953125e-06,89332
1942,0.014017854817211628,0.16873987019062042,0.007239014841616154,0.0020659964065998793,0.004712841473519802,,89377
,,,,,,1.953125e-06,89378
1943,0.013747557066380978,0.1687367707490921,0.0072276960127055645,0.0020655838306993246,0.004454276990145445,,89423
,,,,,,1.953125e-06,89424
1944,0.014115575700998306,0.16871945559978485,0.007203774061053991,0.0020656997803598642,0.004846103023737669,,89469
,,,,,,1.953125e-06,89470
1945,0.015201549045741558,0.16877982020378113,0.007246777880936861,0.002063126303255558,0.005891644395887852,,89515
,,,,,,1.953125e-06,89516
1946,0.013719964772462845,0.1687631905078888,0.007175932172685862,0.0020616159308701754,0.004482415039092302,,89561
,,,,,,1.953125e-06,89562
1947,0.01412446890026331,0.16869910061359406,0.007211847696453333,0.0020617397967725992,0.004850881639868021,,89607
,,,,,,1.953125e-06,89608
1948,0.013787299394607544,0.16871565580368042,0.007216022349894047,0.002060728380456567,0.004510548431426287,,89653
,,,,,,1.953125e-06,89654
1949,0.013796551153063774,0.16869138181209564,0.007218219805508852,0.0020617733243852854,0.0045165568590164185,,89699
,,,,,,1.953125e-06,89700
1950,0.014074639417231083,0.16876481473445892,0.007196699269115925,0.0020619803108274937,0.004815956577658653,,89745
,,,,,,1.953125e-06,89746
1951,0.014318651519715786,0.16879011690616608,0.007293501403182745,0.002060463884845376,0.004964686930179596,,89791
,,,,,,1.953125e-06,89792
1952,0.014293519780039787,0.168701171875,0.007267396431416273,0.0020538445096462965,0.004972278606146574,,89837
,,,,,,1.953125e-06,89838
1953,0.013837775215506554,0.1686561405658722,0.007251514121890068,0.00205108430236578,0.004535173065960407,,89883
,,,,,,1.953125e-06,89884
1954,0.014087908901274204,0.16867876052856445,0.007223581895232201,0.0020525509025901556,0.004811776336282492,,89929
,,,,,,1.953125e-06,89930
1955,0.014324269257485867,0.1686379462480545,0.007232299540191889,0.0020503108389675617,0.005041657481342554,,89975
,,,,,,1.953125e-06,89976
1956,0.013798662461340427,0.16863441467285156,0.007238992489874363,0.0020504421554505825,0.004509226884692907,,90021
,,,,,,1.953125e-06,90022
1957,0.01392626017332077,0.16857334971427917,0.007172462530434132,0.002047297777608037,0.004706500098109245,,90067
,,,,,,1.953125e-06,90068
1958,0.013905229046940804,0.16860653460025787,0.007230846676975489,0.0020470451563596725,0.004627338610589504,,90113
,,,,,,1.953125e-06,90114
1959,0.013901513069868088,0.1686011552810669,0.007166275288909674,0.002049097092822194,0.004686141386628151,,90159
,,,,,,1.953125e-06,90160
1960,0.0140768401324749,0.16856510937213898,0.007247541565448046,0.0020508277229964733,0.004778467584401369,,90205
,,,,,,1.953125e-06,90206
1961,0.014038944616913795,0.1685521900653839,0.007207470014691353,0.002049787202849984,0.004781687632203102,,90251
,,,,,,1.953125e-06,90252
1962,0.013869804330170155,0.168588787317276,0.007257840596139431,0.002049794653430581,0.004562171641737223,,90297
,,,,,,1.953125e-06,90298
1963,0.013923303224146366,0.16862058639526367,0.007201753091067076,0.002051008166745305,0.004670543596148491,,90343
,,,,,,1.953125e-06,90344
1964,0.014094633050262928,0.16862398386001587,0.007246767170727253,0.002052919939160347,0.00479494733735919,,90389
,,,,,,1.953125e-06,90390
1965,0.01376283634454012,0.16858886182308197,0.007208369672298431,0.0020545509178191423,0.004499916918575764,,90435
,,,,,,1.953125e-06,90436
1966,0.014125694520771503,0.16850486397743225,0.00720955478027463,0.0020514114294201136,0.004864727612584829,,90481
,,,,,,1.953125e-06,90482
1967,0.01402269583195448,0.16854101419448853,0.007158350665122271,0.0020498065277934074,0.004814540967345238,,90527
,,,,,,1.953125e-06,90528
1968,0.014081564731895924,0.1686227023601532,0.007137622218579054,0.002045719651505351,0.0048982249572873116,,90573
,,,,,,1.953125e-06,90574
1969,0.014230008237063885,0.16864533722400665,0.0071946303360164165,0.00204189820215106,0.004993479233235121,,90619
,,,,,,1.953125e-06,90620
1970,0.014215927571058273,0.1686372458934784,0.007214716169983149,0.0020413538441061974,0.004959857556968927,,90665
,,,,,,1.953125e-06,90666
1971,0.014662330038845539,0.16863231360912323,0.007212468888610601,0.002041766420006752,0.005408094730228186,,90711
,,,,,,1.953125e-06,90712
1972,0.013772553764283657,0.168633371591568,0.007155386731028557,0.002043374115601182,0.004573793150484562,,90757
,,,,,,1.953125e-06,90758
1973,0.013643392361700535,0.16862864792346954,0.007157566957175732,0.0020437552593648434,0.004442067816853523,,90803
